"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"15607","5346202923",2301,"Coral Negro",-96.7966251,20.2489344,"restaurant","A normal rstaurant"
"15608","5346202924",2301,"Maries",-96.7967471,20.2496476,"restaurant","A normal rstaurant"
"15609","5346206707",2303,"Italian Coffe",-96.806116,20.2617327,"cafe","A cafe"
"15610","5347235221",2305,NA,-103.3671745,20.6770056,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15611","5347235321",2301,NA,-109.909142,22.8836761,"restaurant","A normal rstaurant"
"15612","5347367626",2302,"OXXO",-86.8854037,21.145326,"fast_food","A fast-food restauran"
"15613","5347890421",2303,"starbooks",-99.0843985,19.465097,"cafe","A cafe"
"15614","5347917421",2301,"Vips",-99.1014923,19.3830936,"restaurant","A normal rstaurant"
"15615","5348015113",2302,"Jugos Gonzalez",-99.8421549,25.1892225,"fast_food","A fast-food restauran"
"15616","5348080083",2302,"Bochi's Burger",-92.2539809,14.8930516,"fast_food","A fast-food restauran"
"15617","5348308921",2301,"El Rincón de Tita",-104.7796349,20.5232713,"restaurant","A normal rstaurant"
"15618","5348308922",2301,"Doña Pina",-103.7577618,19.9455298,"restaurant","A normal rstaurant"
"15619","5348309022",2301,"Paulino's",-103.7577492,19.9452032,"restaurant","A normal rstaurant"
"15620","5348341451",2303,"Doña Domi",-101.5829498,19.5413821,"cafe","A cafe"
"15621","5348470222",2301,"La Pez",-96.7205499,17.0631126,"restaurant","A normal rstaurant"
"15622","5348470421",2303,"Café Tradición",-96.7222173,17.0632012,"cafe","A cafe"
"15623","5349329310",2302,"Sinner Dinner",-98.8795969,19.5062151,"fast_food","A fast-food restauran"
"15624","5349346821",2301,"Masala y Maiz",-99.1836894,19.4129339,"restaurant","A normal rstaurant"
"15625","5349365821",2301,"pitahaya vegana",-99.1597443,19.4169495,"restaurant","A normal rstaurant"
"15626","5349365822",2301,"Gold Taco",-99.1540155,19.3848331,"restaurant","A normal rstaurant"
"15627","5349480468",2301,"Eladio’s",-89.6637638,21.287867,"restaurant","A normal rstaurant"
"15628","5349480471",2301,"Maya-Ka",-89.6607471,21.2881173,"restaurant","A normal rstaurant"
"15629","5349636121",2301,"Sanborns",-99.2070621,19.5385247,"restaurant","A normal rstaurant"
"15630","5349636221",2301,"Vips",-99.2076076,19.5390819,"restaurant","A normal rstaurant"
"15631","5349636421",2301,"La Antigua",-99.2069402,19.5398289,"restaurant","A normal rstaurant"
"15632","5349682995",2305,"el dos",-98.7971867,18.7254061,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15633","5349761843",2302,"KIOSKO",-98.799028,18.7244735,"fast_food","A fast-food restauran"
"15634","5349801811",2302,"Tacos ama",-98.7971988,18.7253658,"fast_food","A fast-food restauran"
"15635","5349801812",2302,"pozoleria ama",-98.7972095,18.7253347,"fast_food","A fast-food restauran"
"15636","5349978765",2301,"Gran Taqueria",-98.2284989,19.0799759,"restaurant","A normal rstaurant"
"15637","5350230671",2301,"Pollo Guerrero",-98.2225034,19.0434172,"restaurant","A normal rstaurant"
"15638","5350230673",2303,"Starbucks",-98.2037966,19.0352938,"cafe","A cafe"
"15639","5351180426",2301,"El Rincon",-104.225817,19.7999002,"restaurant","A normal rstaurant"
"15640","5351318623",2301,"Kanpai",-98.2315772,19.0420403,"restaurant","A normal rstaurant"
"15641","5351318626",2303,"Tarletts Coffee",-98.2343751,19.0428691,"cafe","A cafe"
"15642","5351336177",2302,"KFC",-98.2312394,19.0490994,"fast_food","A fast-food restauran"
"15643","5351406522",2301,"Restaurante Ayala",-104.7063356,19.22471,"restaurant","A normal rstaurant"
"15644","5351801127",2302,"Carl's Jr.",-98.2302073,19.0268295,"fast_food","A fast-food restauran"
"15645","5353169786",2301,"Marisqueria el Paraiso del Camaron",-98.1027433,19.0419955,"restaurant","A normal rstaurant"
"15646","5353525011",2305,"La Quinta",-101.3783786,26.9834889,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15647","5353779994",2301,"Doña Mary",-96.8071193,20.2626938,"restaurant","A normal rstaurant"
"15648","5353779995",2301,"La estrella Polar",-96.8070844,20.2634377,"restaurant","A normal rstaurant"
"15649","5353779997",2301,"Los Moros",-96.809026,20.2645543,"restaurant","A normal rstaurant"
"15650","5354845735",2301,"Pasteko",-96.3116884,19.3228385,"restaurant","A normal rstaurant"
"15651","5354845736",2303,"The Italian Coffee Company",-96.3116232,19.3225464,"cafe","A cafe"
"15652","5354875623",2301,"Paco Palmas",-101.4099133,26.9580111,"restaurant","A normal rstaurant"
"15653","5354875713",2305,"Bodega de Iram",-101.4044765,26.9543604,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15654","5354875921",2301,"Hamburguesas Y Jugos Richard",-101.3975912,26.96077,"restaurant","A normal rstaurant"
"15655","5354875925",2305,"Osbert",-101.3959095,26.9616976,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15656","5355249963",2305,"Karaoke",-89.657759,21.2883767,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15657","5355249966",2305,"Cantinita De Moe’s",-89.6603757,21.2880553,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15658","5355249969",2301,"Lena & Mar",-89.660321,21.2881071,"restaurant","A normal rstaurant"
"15659","5355249970",2301,"Flamingos",-89.6590236,21.2882488,"restaurant","A normal rstaurant"
"15660","5355249971",2301,"El Pirata",-87.0705847,20.6264365,"restaurant","A normal rstaurant"
"15661","5355249973",2301,"La Cevicheria",-89.6600882,21.2881568,"restaurant","A normal rstaurant"
"15662","5355249975",2305,"Moe’s",-89.657678,21.2883945,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15663","5355249976",2301,"La Antigua",-89.6537161,21.2882021,"restaurant","A normal rstaurant"
"15664","5355249978",2301,"Milk",-89.6595206,21.2881834,"restaurant","A normal rstaurant"
"15665","5355249980",2301,"Villa Del Mar",-89.2631235,21.3438223,"restaurant","A normal rstaurant"
"15666","5355249981",2301,"Crabster",-89.6605674,21.2880812,"restaurant","A normal rstaurant"
"15667","5355288364",2303,"Cafe el Solar",-102.4819929,19.739585,"cafe","A cafe"
"15668","5355288371",2305,"Bar los ""Vaqueros""",-102.4829102,19.7388049,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15669","5355288372",2303,"Cafe ""Morena Mia""",-102.4820787,19.7385777,"cafe","A cafe"
"15670","5355418498",2303,"The Italian Coffee Company",-98.216492,19.0474635,"cafe","A cafe"
"15671","5355441096",2301,"Cuadripizza",-95.2179525,18.451361,"restaurant","A normal rstaurant"
"15672","5355815133",2302,"Postres",-99.0846524,19.4162732,"fast_food","A fast-food restauran"
"15673","5356144147",2301,"La Fogata",-117.0252258,32.5298165,"restaurant","A normal rstaurant"
"15674","5356144152",2301,"Sushi Tei",-117.0249383,32.5296048,"restaurant","A normal rstaurant"
"15675","5357437522",2303,NA,-92.627817,16.7368943,"cafe","A cafe"
"15676","5357437721",2301,NA,-92.6305989,16.733089,"restaurant","A normal rstaurant"
"15677","5357855863",2301,"El chinal",-105.2985465,28.0289777,"restaurant","A normal rstaurant"
"15678","5357888821",2301,"Funky burritos and mezcales",-92.6376501,16.7394548,"restaurant","A normal rstaurant"
"15679","5357891724",2301,"Di Vino",-87.7057102,18.7296578,"restaurant","A normal rstaurant"
"15680","5358148067",2302,"Domino's pizza",-92.2713419,14.8981165,"fast_food","A fast-food restauran"
"15681","5359086697",2303,"Starbucks",-98.2293484,19.0932436,"cafe","A cafe"
"15682","5359120121",2303,"The Italian Coffee Company",-98.2909943,19.1559098,"cafe","A cafe"
"15683","5360177321",2301,"Desayuno Colmena",-101.2550897,21.0180719,"restaurant","A normal rstaurant"
"15684","5361439928",2301,"Carnitas",-86.8999111,20.8555462,"restaurant","A normal rstaurant"
"15685","5362046129",2301,"Sushi Sakura",-99.231956,18.9050938,"restaurant","A normal rstaurant"
"15686","5362198402",2302,"Subway",-99.2329632,18.9080609,"fast_food","A fast-food restauran"
"15687","5362226972",2303,"Cafetería express ineel",-99.2174864,18.8785681,"cafe","A cafe"
"15688","5362321395",2303,"Cafeteria FIME",-100.3137252,25.7255535,"cafe","A cafe"
"15689","5362321443",2301,"Chilaquiles",-100.3142669,25.7248009,"restaurant","A normal rstaurant"
"15690","5362334378",2303,"Cafeteria Civil",-100.314098,25.7247701,"cafe","A cafe"
"15691","5362393621",2302,"Comida economico",-101.2515716,21.0150147,"fast_food","A fast-food restauran"
"15692","5362500922",2303,"Cacao Nativa",-92.6381882,16.7343915,"cafe","A cafe"
"15693","5362731968",2301,"Comida Coreana",-100.1748325,25.7444617,"restaurant","A normal rstaurant"
"15694","5362733348",2301,"Siberlandía",-100.1743018,25.7446593,"restaurant","A normal rstaurant"
"15695","5363662828",2303,"Italian Coffe",-98.2021693,19.002325,"cafe","A cafe"
"15696","5363662829",2303,"Cafetería Facultad de Ingeniería",-98.2028399,19.002259,"cafe","A cafe"
"15697","5363716022",2302,"Hotdogs",-117.0370387,32.5227945,"fast_food","A fast-food restauran"
"15698","5363819421",2301,"Trattoria Italiana",-92.6355006,16.7405487,"restaurant","A normal rstaurant"
"15699","5364422998",2306,NA,-102.5978534,22.7766631,"food_court","A common seating ares tih various fast-food vendors"
"15700","5364508362",2301,"Vips",-92.9659152,17.988203,"restaurant","A normal rstaurant"
"15701","5364859421",2302,NA,-86.8979606,20.855765,"fast_food","A fast-food restauran"
"15702","5365041124",2301,"El Huicholito",-102.9884545,22.6489129,"restaurant","A normal rstaurant"
"15703","5365155047",2302,"La Sureña",-86.8981412,20.8562893,"fast_food","A fast-food restauran"
"15704","5365335621",2301,"Pollos asados El Diamante",-117.0416875,32.5263585,"restaurant","A normal rstaurant"
"15705","5365472668",2303,"Starbucks",-99.2068232,19.4300806,"cafe","A cafe"
"15706","5365548939",2303,"Café Jade",-91.9868895,17.509629,"cafe","A cafe"
"15707","5365883021",2301,"Sushi Rool",-86.831421,21.1414447,"restaurant","A normal rstaurant"
"15708","5366097421",2301,"L’Khofi",-91.9894352,17.508928,"restaurant","A normal rstaurant"
"15709","5368725622",2301,"Restaurante Don Carlos",-91.9883326,17.5094883,"restaurant","A normal rstaurant"
"15710","5368759147",2305,"tejuino y sal",-96.1545041,19.1871584,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15711","5368975221",2301,"Sivia's Kitchen",-92.6275652,16.7378594,"restaurant","A normal rstaurant"
"15712","5369136985",2302,"Taquería Mixe",-110.9288342,29.0972303,"fast_food","A fast-food restauran"
"15713","5369137121",2301,"Chave Rico",-104.6730061,24.024164,"restaurant","A normal rstaurant"
"15714","5369137221",2301,"Pan Bendito",-104.6719528,24.0236762,"restaurant","A normal rstaurant"
"15715","5369188075",2301,"550 Grados Pizza",-109.9096971,27.4622161,"restaurant","A normal rstaurant"
"15716","5369272306",2305,"La Cantinita",-86.8215213,21.1459994,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15717","5369359325",2303,"Starbucks",-102.2899863,19.9804473,"cafe","A cafe"
"15718","5369392096",2302,"La cabaña",-99.9683116,20.397583,"fast_food","A fast-food restauran"
"15719","5369433921",2301,"Mezzaluna",-111.3420688,26.0099761,"restaurant","A normal rstaurant"
"15720","5369492146",2301,"Palapa ""Brenda""",-96.8346131,20.2915059,"restaurant","A normal rstaurant"
"15721","5369492147",2301,"Palapa ""Los Pinos""",-96.8347491,20.2920156,"restaurant","A normal rstaurant"
"15722","5369492148",2301,"Playa Linda",-96.8352541,20.2925329,"restaurant","A normal rstaurant"
"15723","5369492149",2301,"Celina",-96.8363811,20.2933081,"restaurant","A normal rstaurant"
"15724","5369492150",2301,"Palapa ""La Perla""",-96.835776,20.2929558,"restaurant","A normal rstaurant"
"15725","5369533584",2301,"Costa Pizza",-96.8378165,20.2930744,"restaurant","A normal rstaurant"
"15726","5369533585",2301,"Palapa ""Sandra""",-96.8370414,20.2942613,"restaurant","A normal rstaurant"
"15727","5369533586",2301,"Palapa ""La Sirenita""",-96.837247,20.2944245,"restaurant","A normal rstaurant"
"15728","5369533587",2301,"Los Tulipanes",-96.8388327,20.2940091,"restaurant","A normal rstaurant"
"15729","5370483645",2305,NA,-98.3485525,19.470758,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15730","5370483647",2302,NA,-98.3484881,19.4707087,"fast_food","A fast-food restauran"
"15731","5370722202",2302,"Puesto de tacos",-98.8486299,19.5147086,"fast_food","A fast-food restauran"
"15732","5370832398",2305,"Bar Las Perras",-98.9486611,18.8512346,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15733","5370881303",2301,"Mercado del Puerto",-98.9677769,18.9080306,"restaurant","A normal rstaurant"
"15734","5370886367",2305,"Piscis",-98.9680171,18.9080681,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15735","5371417421",2302,"Sole, Pizza e Amore",-99.1639785,19.345951,"fast_food","A fast-food restauran"
"15736","5371560154",2303,"Cafetería Universitaria",-107.6909399,24.7504037,"cafe","A cafe"
"15737","5371863922",2305,"chicama",-97.0445989,15.8340256,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15738","5371956623",2305,"Chicama",-97.0446518,15.8328939,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15739","5373465721",2304,"Xango Bay",-97.0468384,15.8382451,"pub","A pub"
"15740","5373847218",2301,"Palapa de Carrasco",-97.0725604,15.8580606,"restaurant","A normal rstaurant"
"15741","5373848021",2302,"Tortas de la Vaquita Negra",-99.6263592,19.2604523,"fast_food","A fast-food restauran"
"15742","5374077283",2302,"Venta de Tamales",-110.8805029,29.1779626,"fast_food","A fast-food restauran"
"15743","5374173521",2301,"Sakura Shokudou",-96.725708,17.0664723,"restaurant","A normal rstaurant"
"15744","5374210547",2302,"El trompito",-99.0708692,19.7369053,"fast_food","A fast-food restauran"
"15745","5375429321",2301,"Casa Mexicana",-107.6285126,31.7802744,"restaurant","A normal rstaurant"
"15746","5375998774",2303,"Vulkano",-99.0825116,19.3294504,"cafe","A cafe"
"15747","5376109222",2301,"Escargot Rústico",-89.628045,20.9701981,"restaurant","A normal rstaurant"
"15748","5376165821",2301,"Manjar Blanco",-89.6208177,20.9753116,"restaurant","A normal rstaurant"
"15749","5376978523",2301,"Marisol",-97.3607282,15.9437043,"restaurant","A normal rstaurant"
"15750","5377167352",2302,"El Pollo Loco",-99.0807932,19.740053,"fast_food","A fast-food restauran"
"15751","5377930712",2302,"Subway",-116.8506413,32.4918153,"fast_food","A fast-food restauran"
"15752","5379245174",2303,"Cafe",-104.8901272,21.3775384,"cafe","A cafe"
"15753","5379245175",2301,"Restraunt",-104.889494,21.3778666,"restaurant","A normal rstaurant"
"15754","5379263942",2302,"TacoS Mendez",-102.4191799,20.4066651,"fast_food","A fast-food restauran"
"15755","5379263943",2302,"cenaduria amelia",-102.4195071,20.4058319,"fast_food","A fast-food restauran"
"15756","5379263944",2302,"yolis pizza",-102.4208297,20.4056507,"fast_food","A fast-food restauran"
"15757","5379263946",2302,"avigail",-102.4180585,20.404451,"fast_food","A fast-food restauran"
"15758","5379263947",2302,"la cana del cazador",-102.4214085,20.4048772,"fast_food","A fast-food restauran"
"15759","5379263948",2302,"enchiladas mary",-102.4212665,20.4081348,"fast_food","A fast-food restauran"
"15760","5379263949",2302,"Tacos nico",-102.4188184,20.4052358,"fast_food","A fast-food restauran"
"15761","5379296694",2305,NA,-102.4206417,20.4056736,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15762","5379296695",2305,NA,-102.4216254,20.403997,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15763","5379296696",2305,NA,-102.421675,20.4071046,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"15764","5379296697",2302,NA,-102.4195109,20.4071883,"fast_food","A fast-food restauran"
"15765","5379296698",2306,NA,-102.4190343,20.4082862,"food_court","A common seating ares tih various fast-food vendors"
